baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Domain,Phylum,Class,Order,Family,Genus,Species
25.841982438511714,-3.8995816219452974,0.9526845524583877,-4.09325585460842,4.2535791907232896e-5,2.0970571781380611e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Alcanivoracaceae,Alcanivorax,NA
5.783370793869882,-3.904607217429002,0.9844517676023737,-3.9662757952465757,7.300438349606301e-5,3.4446250425292465e-4,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,uncultured Planctomycetales bacterium
4.700068702140222,-3.9153701657604967,0.8201344447738981,-4.774058924985062,1.8054951700367963e-6,1.179989816426111e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Filomicrobium,NA
6.017899710282267,-3.924495218690223,0.8477478477431639,-4.629318999909982,3.668702370177841e-6,2.2610196545721584e-5,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,Gimesiaceae,uncultured,planctomycete DDSW1318
227.05183602544116,-3.9247248805760404,0.914845587153862,-4.290040784681586,1.786403087568954e-5,9.466583028443055e-5,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,uncultured bacterium,uncultured bacterium
5.029903251997947,-3.9260104102098596,0.7751374666219821,-5.0649214871773065,4.08568704511396e-7,3.0083558821654896e-6,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,uncultured,uncultured bacterium
6.945108346401067,-3.9341254581414358,0.9066804382847344,-4.339043054225419,1.4310448766895891e-5,7.729852442041449e-5,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Cryomorphaceae,uncultured,uncultured Flavobacteriales bacterium
6.715078044232327,-3.9343492179274655,0.8753505941625975,-4.494598214891546,6.970142746553988e-6,4.0294337613343096e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Altererythrobacter,NA
4.771179433309247,-3.941639722984496,0.8041044589693895,-4.901900093970932,9.491410629508226e-7,6.509060524844121e-6,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,Marinoscillum,uncultured Flammeovirgaceae bacterium
4.80985349282535,-3.955862061034172,0.8866172438514338,-4.461747262945223,8.129407185733966e-6,4.642057409323191e-5,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Bythopirellula,uncultured bacterium
5.349938255887234,-3.966918147543781,0.886268006455446,-4.475980311428746,7.6061494362879235e-6,4.361066828429019e-5,Bacteria,Bacteroidetes,Rhodothermia,Rhodothermales,Rhodothermaceae,uncultured,uncultured bacterium
4.860551525937669,-3.9740879674440484,0.8397305379690819,-4.73257525807686,2.216890679336198e-6,1.4226743396290554e-5,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium
7.954008635394705,-3.981998158619404,0.8590613468813673,-4.635289636852095,3.564380444644304e-6,2.201575382806791e-5,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,uncultured deep-sea bacterium
17.62409613399872,-3.9836914355982986,0.8754217604251884,-4.550596770250991,5.349397739949481e-6,3.205056718710631e-5,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,SS1-B-06-26,uncultured gamma proteobacterium,uncultured gamma proteobacterium
4.91118909705157,-3.9920434642888045,0.8065335600095039,-4.949630941881406,7.435433952102568e-7,5.227222160297233e-6,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,NA,NA
695.0070649513409,-4.007511509194397,1.3125992753958873,-3.0531111698090103,0.0022648201836519277,0.0077945472003174586,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,NA
56.6192493102693,-4.009308973850084,0.9586033120650522,-4.182448488742553,2.8838637074817082e-5,1.469772432337672e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
3055.1788160193673,-4.0138573552239105,0.9770662338634585,-4.108070892341197,3.9897765055907204e-5,1.9828409702740384e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,NA
7.631934069484891,-4.015344349244109,0.9400925194313688,-4.271222529962114,1.9440430026807756e-5,1.0224496844926335e-4,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,NA
6.10929339179256,-4.039858360165334,0.7903573281600368,-5.111432786446331,3.1972457991871183e-7,2.4112921148586408e-6,Bacteria,Hydrogenedentes,Hydrogenedentia,Hydrogenedentiales,Hydrogenedensaceae,NA,NA
122.69930346793892,-4.040277257520691,1.1192021268120682,-3.6099620977570903,3.062417507257898e-4,0.0012769961528029208,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Limnobacter,uncultured organism
5.718463148341675,-4.04738615591282,0.8723021154857966,-4.639890336226889,3.4859411366179953e-6,2.1626747894140023e-5,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,Sva0996 marine group,NA
50.419724559424445,-4.047979553436646,1.2025067075296614,-3.366284385849712,7.618811760812678e-4,0.0028729697178913574,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacteriales,Enterobacteriaceae,NA,NA
5.737737468906651,-4.053108292545882,0.938787252338484,-4.31738744049809,1.5788687762268234e-5,8.511897564321102e-5,Bacteria,Planctomycetes,OM190,NA,NA,NA,NA
5.093180367802335,-4.055119333058858,0.833630664784417,-4.864407590029742,1.1480012693594337e-6,7.740018196789628e-6,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Sulfitobacter,NA
22.737433627703474,-4.072280619328224,0.9038259950100698,-4.5056024520326545,6.618489631216409e-6,3.8599281746898436e-5,Bacteria,Planctomycetes,OM190,uncultured organism,uncultured organism,uncultured organism,uncultured organism
5.160956210471149,-4.0779295896034204,0.8357999604148364,-4.879073681194485,1.065852436505729e-6,7.256095176017104e-6,Bacteria,Proteobacteria,Deltaproteobacteria,PB19,uncultured deep-sea bacterium,uncultured deep-sea bacterium,uncultured deep-sea bacterium
5.326520298573594,-4.078890424858939,0.8046182334682324,-5.0693487360797915,3.9917923671537103e-7,2.966823605862904e-6,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,Acanthamoeba sp.
5.995005864804535,-4.085197027717311,0.9169551638327516,-4.45517642393956,8.382423428779627e-6,4.7767863042210585e-5,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,NA
49.94219428566609,-4.0924834822804455,1.1020552715824155,-3.7135011172390144,2.044115620842843e-4,8.799131549412731e-4,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
12.518386387794559,-4.101793276465823,0.9144448481299223,-4.485555673318255,7.272415354353485e-6,4.1868761649137965e-5,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,NA,NA,NA
9.100541513915475,-4.102005851403903,0.9238267423185619,-4.440232852654761,8.986159343507869e-6,5.079449261239398e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospiraceae,Magnetospira,NA
7.825476179245299,-4.102667873645651,1.034877882713108,-3.9643980629770645,7.358138085938675e-5,3.460179893185952e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Marinagarivorans,uncultured bacterium
15.256050806127941,-4.109982110865734,1.02209347164673,-4.021141143034599,5.791688786986245e-5,2.7939905562047437e-4,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
339.30739103946945,-4.129023082373353,1.03190975753469,-4.00134125317111,6.298444464508019e-5,3.017645138988602e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Stappiaceae,Pseudovibrio,NA
5.320182739073688,-4.130130856298921,0.8182956297194691,-5.0472356276848584,4.4824839773363854e-7,3.2832434996301587e-6,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Rhodopirellula,uncultured planctomycete
5.322565412470924,-4.1308492081764765,0.8355110363017618,-4.944098915151297,7.649685795772264e-7,5.3509552141426984e-6,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,uncultured,uncultured bacterium
6.85590316568446,-4.132825923657074,0.9120799217407793,-4.5312102866700945,5.864672408976909e-6,3.447343151327183e-5,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Pseudohongiellaceae,Pseudohongiella,NA
6.622263564366897,-4.133349074085627,0.8623686377169283,-4.793018777942149,1.6429024045585947e-6,1.0867236236300114e-5,Bacteria,Proteobacteria,Alphaproteobacteria,NA,NA,NA,NA
10.900463660221606,-4.135920226340673,0.8810068051400703,-4.694538342054131,2.6720949056275958e-6,1.695356359624946e-5,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Cryomorphaceae,NS10 marine group,uncultured bacterium
6.660395535326956,-4.1381701543785185,0.8638982303333581,-4.790113012248787,1.6668740573979758e-6,1.0999796256130981e-5,Bacteria,Proteobacteria,Alphaproteobacteria,NA,NA,NA,NA
5.67187211004408,-4.138524142234099,0.8404981923648263,-4.923894161616153,8.483873396144473e-7,5.8757123174287715e-6,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Portibacter,uncultured deep-sea bacterium
10.24320441867527,-4.138825876380534,1.1002714245712635,-3.7616407951276996,1.6880235608828002e-4,7.461437477646249e-4,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,[Ruminococcus] torques group,NA
5.348143713043702,-4.1390093429568475,0.8395137465950292,-4.930246061775869,8.212610759471944e-7,5.7161405236324625e-6,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium
5.36800963143469,-4.145395792628702,0.8413404156438208,-4.927132603580575,8.344512664849081e-7,5.793535095843108e-6,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),PAUC26f,uncultured bacterium
8.255448422472467,-4.145647058053796,0.8379323011822538,-4.947472549040809,7.518330262818914e-7,5.272252650468e-6,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium
20.232253453887907,-4.148840332394101,0.9688000438952874,-4.282452667645139,1.84844460312388e-5,9.758392451963427e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Maricaulis,uncultured bacterium
14.310421955018768,-4.1552881711202865,1.0073695499618684,-4.124889591190815,3.709126449292595e-5,1.85988096865962e-4,Archaea,Thaumarchaeota,Nitrososphaeria,Nitrosopumilales,Nitrosopumilaceae,Candidatus Nitrosopumilus,NA
28.329180927003733,-4.156127931900507,1.0723083400313922,-3.875870192130404,1.062443160595448e-4,4.8653289089133604e-4,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,NA,NA
8.422264719982545,-4.160194218376087,0.8831073713650682,-4.710858898103685,2.466749841841499e-6,1.5757913373224918e-5,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium
9.80434201998498,-4.16076147837049,0.8704300189953004,-4.780121764611331,1.7518905735660606e-6,1.1533623117265502e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
6.570716503167508,-4.168090732856324,0.8356554427059388,-4.987810190477088,6.10675215541308e-7,4.336723992600456e-6,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),PAUC26f,uncultured bacterium
13.78430146836353,-4.174287532632639,0.9796477833678898,-4.261008500710359,2.035064915154538e-5,1.0643199313275508e-4,Bacteria,Planctomycetes,Pla4 lineage,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
5.48465325277787,-4.1820612163195605,0.7821878939207361,-5.346619717363402,8.961201709181398e-8,7.468809922051252e-7,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Alcanivoracaceae,Alcanivorax,NA
85.43734293038321,-4.187316979668666,1.1855610945814898,-3.5319284672940574,4.1254093448642984e-4,0.0016704624235789156,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio sp. r49
8.775626166246939,-4.187688723502866,1.0606411845127035,-3.9482614711278066,7.872079842448114e-5,3.6956509059009774e-4,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,NA,NA
21.003574348807966,-4.19654581490867,0.9450589495649208,-4.4405122207886025,8.974500788534731e-6,5.079449261239398e-5,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Bythopirellula,uncultured bacterium
9.598618618869892,-4.198234482689596,0.9230548635270222,-4.548196048334557,5.410771941804676e-6,3.228004241613962e-5,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Flammeovirgaceae,Flexithrix,Flexithrix dorotheae DSM 6795
6.021269554208467,-4.212063090696469,0.862351378299652,-4.884393063766694,1.0374792942677292e-6,7.080163574051478e-6,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,NA
5.59998633946949,-4.217388228916865,0.8430242424904023,-5.00268914741782,5.653606534517687e-7,4.045726619841557e-6,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Bythopirellula,uncultured bacterium
843.1272379231766,-4.217443441373528,1.0764100000312735,-3.9180641588716165,8.92629501952639e-5,4.1350618318931854e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Thalassotalea,NA
14.748858451965347,-4.246358196151137,0.9057277944829711,-4.688338176234443,2.7543259109227706e-6,1.743575542706315e-5,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Spongiibacteraceae,BD1-7 clade,uncultured gamma proteobacterium
8.90858873445968,-4.252938616535954,0.9321575537212696,-4.5624675781017725,5.0555902456150344e-6,3.048608083454928e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,NA,NA
20.06880287151142,-4.253476822370556,0.9055062237779496,-4.697346865959922,2.635626484955938e-6,1.6760188420242532e-5,Bacteria,Proteobacteria,Gammaproteobacteria,NA,NA,NA,NA
6.41501401667109,-4.266402211500914,0.8932386288331688,-4.776329721738618,1.7852358641204413e-6,1.1725563257767593e-5,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Bythopirellula,uncultured bacterium
8.362126677342683,-4.299271719372671,1.0044995408257174,-4.280013623339827,1.8688187353702974e-5,9.847372545322208e-5,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,NA
252.5426725374361,-4.3043131440523545,0.9775559495006972,-4.403137381804953,1.066965526118271e-5,5.923352266029607e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,NA
5.9235371447220775,-4.3121669776851315,0.8546610630769328,-5.04547026181415,4.5240725907963907e-7,3.3050535532763185e-6,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,Sva0996 marine group,uncultured bacterium
5.966686312102686,-4.324384232206394,0.85576214380295,-5.053254883406174,4.3434363748393567e-7,3.1897467130710026e-6,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,NA,NA
5.972552542153156,-4.325982655159295,0.7934424639259104,-5.4521693151568495,4.975904448482852e-8,4.5647805399524656e-7,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,uncultured bacterium,uncultured bacterium,uncultured bacterium
10.26831312354437,-4.332593736659737,0.8613509334691434,-5.0299983065089995,4.904841682876246e-7,3.5553748778983772e-6,Bacteria,Proteobacteria,Deltaproteobacteria,NA,NA,NA,NA
6.019786313540141,-4.33915932708106,0.8516123049415605,-5.095228546960488,3.4832078855162405e-7,2.6198966837834517e-6,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methyloligellaceae,Methyloceanibacter,uncultured bacterium
6.0401072563636236,-4.3448488286338565,0.8101888595445234,-5.362760518672731,8.195963674528209e-8,6.92818923303019e-7,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,uncultured bacterium
6.068129200923402,-4.352523210935502,0.87909714643445,-4.951128812770009,7.378424292336604e-7,5.200209362709778e-6,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Marinagarivorans,uncultured bacterium
6.090422951704874,-4.358674426835666,0.8184879970502439,-5.325275926518081,1.0079990658349153e-7,8.319709103852782e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
6.135062701601903,-4.370914808332584,0.7620410118272625,-5.735799964166984,9.705315540756899e-9,1.0364684306502978e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodovibrionales,Kiloniellaceae,Pelagibius,uncultured bacterium
46.66094253608861,-4.371747588921,1.0768548757627183,-4.059737005717288,4.912801909747352e-5,2.390612129299668e-4,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,NA,NA
8.811717281231962,-4.376899210103152,1.018649326572808,-4.29676739180597,1.7330688478491907e-5,9.254058466187091e-5,Bacteria,Proteobacteria,Alphaproteobacteria,Kordiimonadales,Kordiimonadaceae,Kordiimonas,uncultured bacterium
6.179148009088379,-4.382869592285434,0.8352707985127283,-5.2472438879576675,1.5439145709967583e-7,1.220303098770884e-6,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured bacterium
6.180275788050248,-4.383154374518416,0.8628281108127248,-5.079985595728662,3.7746348759494974e-7,2.8163809021084518e-6,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,uncultured bacterium
6.828731067731496,-4.383265544600441,0.9078290148592205,-4.828294175286043,1.3770756483354493e-6,9.173946819149017e-6,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Hyunsoonleella,NA
6.2055233825562075,-4.389938969161071,0.8198290595673315,-5.354700370682007,8.569830758172932e-8,7.200716655065423e-7,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,NA,NA
54.752144120958505,-4.39429944063805,1.2620143802197403,-3.4819725587222865,4.977346958908095e-4,0.001967036269918764,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,NA
6.368967858475027,-4.39654313801866,0.8129369874876413,-5.408221308278827,6.365374024351487e-8,5.626468593062957e-7,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured Myxococcaceae bacterium,uncultured Myxococcaceae bacterium
9.713505012498269,-4.402369068090632,0.9103514779002729,-4.83590039118155,1.3254428655389777e-6,8.87222281765086e-6,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,uncultured,uncultured bacterium
8.077317560302976,-4.409503844587489,0.9581510142259502,-4.602096933696554,4.182584506217672e-6,2.560803380393227e-5,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,Nannocystis,uncultured delta proteobacterium
6.6191318079862445,-4.413963016363217,0.8133716663880878,-5.4267479416441375,5.7390083818328e-8,5.113931672728719e-7,Bacteria,Lentisphaerae,Lentisphaeria,Lentisphaerales,Lentisphaeraceae,Lentisphaera,uncultured bacterium
